timestamp,flow_rate_inlet,flow_rate_outlet,pressure_inlet,pressure_outlet,rotation_speed,temp_barrel_bottom,temp_barrel_side,temp_inlet,temp_outlet,torque,vacuum
19:42:35,16.29801,13.69983,4.649826,2.505458,29.375,56.28862,60.76019,53.85351,54.77151,9.6875,-99.97649
19:42:35,15.95369,13.53576,4.681076,2.474208,34.75,56.28862,60.86957,53.85351,54.92968,9.8125,-99.97649
19:42:36,16.37222,13.78187,4.619644,2.552867,34.75,56.29473,60.96722,53.85351,54.97661,9.8125,-99.97649
19:42:36,16.20035,13.73889,4.650894,2.505992,34.75,56.29473,60.77185,53.85351,54.86037,9.625,-99.97649
19:42:36,16.2277,13.58264,4.650894,2.490367,34.75,56.29473,60.97888,53.85351,54.86037,9.625,-99.97649
19:42:36,16.14567,13.57873,4.682144,2.490901,35.5,56.29473,60.92419,53.85351,54.75783,9.8125,-99.97649
19:42:36,16.12614,13.59045,4.682144,2.490901,35.5,56.29473,60.96722,53.85351,54.77248,9.875,-99.96428
19:42:37,16.45425,13.86391,4.620712,2.553936,35.5,56.29473,60.85785,53.85351,54.8145,9.9375,-99.97649
19:42:37,16.32144,13.86781,4.620712,2.553936,35.5,56.29473,60.85785,53.85351,54.77151,9.8125,-99.96428
19:42:37,16.07926,13.65296,4.651962,2.522686,35.5,56.28862,60.82654,53.85351,54.84669,9.875,-99.96428
19:42:37,16.17301,13.77015,4.651962,2.52322,35.5,56.29473,60.82654,53.85351,54.78713,10.1875,-99.97649
19:42:37,16.04801,13.76234,4.651962,2.538845,35,56.29473,60.76019,53.85351,54.97853,10.1875,-99.97649
19:42:38,16.19254,13.77405,4.651962,2.508129,35,56.29473,60.99847,53.85351,54.84573,10.1875,-99.97649
19:42:38,16.3605,13.85609,4.620712,2.539379,35,56.29473,60.84613,53.85351,54.96196,10.25,-99.97649
19:42:38,16.27067,13.61389,4.683212,2.477413,35,56.29473,60.76019,53.85351,54.77151,10.25,-99.97649
19:42:38,16.32926,13.62561,4.65303,2.508663,34.5,56.29473,60.90082,53.85351,54.84476,10.3125,-99.97649
19:42:38,15.96346,13.59435,4.68428,2.461788,34.5,56.29473,60.82275,53.85351,54.84179,10.375,-99.97649
19:42:39,16.12224,13.29747,4.68428,2.431072,34.5,56.29473,60.92047,53.85351,54.94923,10.375,-99.97649
19:42:39,15.87167,13.46934,4.685349,2.431072,34.25,56.29473,60.82275,53.85351,54.78511,10.375,-99.97649
19:42:39,15.97127,13.52013,4.68428,2.462856,34.25,56.29473,60.86578,53.85351,54.75389,10.125,-99.98869
19:42:39,15.83846,13.43419,4.685349,2.431606,34.25,56.29473,60.96344,53.85351,54.93161,9.875,-99.97649
19:42:39,15.88533,13.3131,4.685349,2.46339,34.75,56.29473,60.8111,53.85351,54.8867,9.9375,-99.97649
19:42:40,15.68612,13.33262,4.685349,2.43214,34.75,56.29473,60.75641,53.85351,54.77335,10,-99.97649
19:42:40,16.05973,13.50061,4.654099,2.495174,34.75,56.29473,60.95172,53.85351,54.77344,10.0625,-99.97649
19:42:40,16.32144,13.78578,4.622849,2.542583,34.75,56.29473,60.85406,53.85351,54.87406,9.9375,-99.97649
19:42:40,16.38786,13.4381,4.685349,2.464458,29.625,56.29473,60.77979,53.85351,54.75591,9.625,-99.97649
19:42:40,15.80526,13.48497,4.685349,2.433208,29.625,56.29473,60.80316,53.85351,54.97652,9.625,-99.97649
19:42:41,15.96737,13.45372,4.686417,2.464993,29.625,56.29473,60.84613,53.85351,54.98828,9.75,-99.97649
19:42:41,16.29801,13.57873,4.655167,2.496243,29.625,56.29473,60.98682,53.85351,54.75687,9.75,-99.98869
19:42:41,16.47378,13.70765,4.623917,2.528027,29.75,56.29473,60.83447,53.85351,54.88775,9.75,-99.97649
19:42:41,16.33706,13.78187,4.623917,2.543652,29.75,56.29473,60.84613,53.85351,54.83011,9.625,-99.98869
19:42:41,16.15738,13.60999,4.655167,2.512936,29.75,56.29473,60.92419,53.85351,54.80178,9.5625,-99.97649
19:42:42,16.43472,13.70765,4.624985,2.559811,29.375,56.29473,60.92419,53.85351,54.9024,9.625,-99.97649
19:42:42,16.50894,13.62952,4.656235,2.529095,29.375,56.29473,60.91254,53.85351,54.82819,9.6875,-99.97649
19:42:42,16.05582,13.65686,4.656235,2.497845,29.375,56.29473,60.81488,53.85351,54.83204,9.8125,-99.97649
19:42:42,16.13393,13.79359,4.624985,2.54472,35.25,56.29473,60.91254,53.85351,54.96292,9.9375,-99.97649
19:42:42,16.32925,13.6764,4.594803,2.529629,35.25,56.29473,60.92419,54.0974,54.91801,9.8125,-99.97649
19:42:43,16.12613,13.74671,4.626053,2.514004,35.25,56.29473,60.88123,54.0974,54.99222,9.75,-99.97649
19:42:43,16.25504,13.70765,4.626053,2.530163,35.25,56.29473,60.92419,54.10351,54.84476,9.875,-99.97649
19:42:43,16.00504,13.56701,4.657303,2.498913,35,56.29473,60.77185,54.10351,54.84669,10.125,-99.97649
19:42:43,16.32144,13.6764,4.594803,2.530697,35,56.29473,60.85785,54.10351,54.93266,10.1875,-99.97649
19:42:43,16.34878,13.71937,4.595871,2.530697,35,56.29473,60.84613,54.10351,54.90336,10.0625,-99.97649
19:42:44,16.22769,13.59827,4.595871,2.515072,35.25,56.29473,60.85785,54.10351,54.80178,10.0625,-99.97649
19:42:44,16.07535,13.58655,4.627121,2.499981,35.25,56.29473,60.91254,54.10351,54.97853,10.375,-99.97649
19:42:44,16.05973,13.53186,4.627121,2.499981,35.25,56.29473,60.90082,54.10351,54.99318,10.4375,-99.97649
19:42:44,16.19253,13.62561,4.596939,2.51614,34.75,56.29473,60.77979,54.10351,55.16897,10.375,-99.97649
19:42:44,16.32534,13.57874,4.596939,2.51614,34.75,56.29473,60.92047,54.0974,55.16801,10.25,-99.98869
19:42:45,15.71932,13.61388,4.659439,2.42239,34.75,56.29473,60.83447,54.10351,55.00774,10.125,-99.98869
19:42:45,16.14176,13.55138,4.659439,2.438549,34.75,56.29473,60.93213,54.10351,55.11037,10.125,-99.98869
19:42:45,16.24723,13.51232,4.628189,2.469799,29,56.29473,60.85406,54.10351,55.03713,10.125,-99.98869
19:42:45,16.02458,13.42247,4.659439,2.422924,29,56.29473,60.89709,54.0974,55.06739,10,-99.97649
19:42:45,16.34879,13.48498,4.628189,2.454708,29,56.29473,60.95172,54.10351,55.02151,10,-99.98869
19:42:46,16.19254,13.55139,4.629257,2.470333,29.125,56.29473,60.86578,54.10351,55.16897,9.875,-99.98869
19:42:46,16.04801,13.56701,4.629257,2.486492,29.125,56.29473,60.77979,54.10351,55.18458,9.75,-99.98869
19:42:46,16.09879,13.6217,4.629257,2.470867,29.125,56.29473,60.87744,54.10351,55.02344,9.75,-99.98869
19:42:46,15.84237,13.41075,4.660507,2.439617,35,56.29473,60.87744,54.10351,55.00581,9.75,-99.98869
19:42:46,15.83651,13.45763,4.660507,2.455776,35,56.29473,60.98682,54.10351,55.2402,9.8125,-99.98869
19:42:47,16.33706,13.86781,4.599075,2.518276,35,56.29473,60.98682,54.10351,55.15336,9.8125,-99.98869
19:42:47,16.30973,13.64123,4.630325,2.48756,35,56.29473,60.99847,54.0974,55.00687,9.5625,-99.98869
19:42:47,16.18082,13.51233,4.630325,2.503185,35.25,56.29473,60.91254,54.10351,55.24222,9.5625,-99.98869
19:42:47,16.21988,13.67639,4.630325,2.48756,35.25,56.29473,60.81488,54.10351,55.16897,9.6875,-99.98869
19:42:47,16.13004,13.62951,4.661575,2.488094,35.25,56.29473,60.81488,54.10351,55.12502,9.8125,-99.98869
19:42:48,16.57925,13.75843,4.600143,2.534969,35.5,56.29473,60.95551,54.10351,55.00494,9.8125,-99.97649
19:42:48,16.20816,13.80531,4.600143,2.519879,35.5,56.29473,60.85785,54.10351,55.16897,9.6875,-99.98869
19:42:48,16.07926,13.52795,4.631393,2.488629,35.5,56.29473,60.97888,54.10351,55.12598,9.6875,-99.97649
19:42:48,16.26285,13.68811,4.631393,2.519879,35.5,56.29473,60.88123,54.10351,55.00687,9.875,-99.98869
19:42:49,16.04801,13.70764,4.631393,2.504788,35.5,56.29473,60.86957,54.10351,55.22853,9.875,-99.98869
19:42:49,16.26285,13.56702,4.632462,2.504788,35.5,56.29473,60.85785,54.10351,55.02151,9.9375,-99.97649
19:42:49,16.49332,13.78187,4.601212,2.520947,35.5,56.29473,60.95551,54.10351,55.04985,10.0625,-99.97649
19:42:49,16.13394,13.62171,4.632462,2.505322,35,56.29473,60.77185,54.10351,55.12502,10.0625,-99.98869
19:42:49,16.30972,13.84828,4.601212,2.537106,35,56.29473,60.86957,54.10351,55.08011,10.125,-99.98869
19:42:50,16.22378,13.85218,4.601212,2.521481,35,56.29473,60.99847,54.10351,55.12502,10.1875,-99.97649
19:42:50,15.84432,13.48888,4.664781,2.443356,34.5,56.29473,60.90082,54.10351,55.2402,10.375,-99.98869
19:42:50,16.32926,13.62951,4.633531,2.490765,34.5,56.29473,60.94385,54.10351,55.02151,10.4375,-99.98869
19:42:50,16.2941,13.65686,4.633531,2.490765,34.5,56.29473,60.93213,54.10351,55.09476,10.25,-99.98869
19:42:50,15.82674,13.52403,4.664781,2.444424,35,56.29473,60.93213,54.10351,55.03511,10,-99.98869
19:42:51,16.02848,13.57872,4.665849,2.460049,35,56.29473,60.87744,54.10351,55.16993,10.0625,-99.98869
19:42:51,15.97713,13.27403,4.665849,2.428799,35,56.29473,60.92047,54.10961,55.12109,10.125,-99.98869
19:42:51,15.97127,13.59045,4.634599,2.476208,35,56.29473,60.85406,54.10351,55.09179,10.1875,-99.98869
19:42:51,16.28629,13.66467,4.634599,2.476208,29.125,56.29473,60.99475,54.10351,55.10941,10,-99.98869
19:42:51,16.03238,13.57482,4.634599,2.476208,29.125,56.29473,60.86578,54.0974,55.15528,9.75,-99.98869
19:42:52,15.98885,13.53576,4.634599,2.461117,29.125,56.29473,60.98682,54.10351,55.15038,9.8125,-99.98869
19:42:52,16.29019,13.59046,4.634599,2.507992,29.125,56.29473,60.93213,54.10351,55.08011,9.875,-99.98869
19:42:52,16.07926,13.65685,4.634599,2.476742,29.125,56.29473,60.9751,54.10351,55.05274,9.8125,-99.98869
19:42:52,16.46206,13.62561,4.604417,2.524151,29.125,56.54473,60.82275,54.10351,55.02055,9.875,-99.5009
19:42:52,16.15738,13.68811,4.635667,2.492901,29.125,56.29473,60.88916,54.10351,55.06643,9.6875,-99.98869
19:42:53,16.06754,13.67248,4.635667,2.477276,29.5,56.29473,60.91254,54.10351,55.11134,9.5625,-99.98869
19:42:53,16.25113,13.51233,4.635667,2.50906,29.5,56.54473,60.85785,54.10351,55.19731,9.5625,-99.5009
19:42:53,16.3566,13.59435,4.635667,2.47781,29.5,56.54473,60.80316,54.10351,55.06546,9.5625,-99.5009
19:42:53,16.05191,13.6217,4.635667,2.47781,35,56.54473,60.95551,54.10351,55.03809,9.75,-99.5009
19:42:53,16.37222,13.88735,4.574235,2.572094,35,56.54473,60.80316,54.10351,55.16801,9.8125,-99.5009
19:42:54,16.34097,13.73109,4.605485,2.540844,35,56.29473,60.96722,54.10351,55.24126,9.6875,-99.98869
19:42:54,16.32144,13.78187,4.605485,2.525753,35.75,56.54473,60.97888,54.10351,55.09476,9.6875,-99.5009
19:42:54,16.04019,13.67639,4.637803,2.494503,35.75,56.54473,60.88123,54.10351,55.06739,9.875,-99.5009
19:42:54,16.1691,13.55529,4.637803,2.478878,35.75,56.54473,60.97888,54.10351,55.00783,10.0625,-99.5009
19:42:54,16.54019,13.69984,4.606553,2.541913,35,56.55083,60.91254,54.10351,55.03424,10,-99.5009
19:42:55,16.3566,13.75452,4.606553,2.526288,35,56.55083,60.85785,54.10351,55.12406,9.8125,-99.5009
19:42:55,15.96932,13.62561,4.637803,2.495572,35,56.29473,60.86957,54.10351,55.06249,9.875,-99.98869
19:42:55,15.97713,13.6217,4.638871,2.479947,34.75,56.54473,60.96722,54.10351,55.17968,10.0625,-99.5009
19:42:55,16.13004,13.57873,4.638871,2.495572,34.75,56.54473,60.90082,54.10351,55.15432,10.0625,-99.5009
19:42:55,15.98494,13.56311,4.607621,2.511731,34.75,56.54473,60.83447,54.10351,55.23828,10.0625,-99.5009
19:42:56,16.11832,13.66858,4.607621,2.511731,34.75,56.55083,60.88916,54.10351,55.11134,10.125,-99.51311
19:42:56,16.11051,13.57482,4.638871,2.480481,35,56.54473,60.85785,54.10351,55.22853,10.125,-99.5009
19:42:56,16.04801,13.57483,4.638871,2.512265,35,56.54473,60.80316,54.0974,55.02344,10.1875,-99.5009
19:42:56,16.16519,13.63342,4.639939,2.49664,35,56.54473,60.83447,54.10351,55.24222,10.0625,-99.5009
19:42:56,16.08707,13.5592,4.639939,2.465924,35.25,56.55083,60.83447,54.10351,55.21388,10.0625,-99.5009
19:42:57,16.08707,13.3756,4.639939,2.481549,35.25,56.54473,60.93213,54.10351,55.24318,10.0625,-99.5009
19:42:57,16.21598,13.50842,4.639939,2.481549,35.25,56.54473,60.9751,54.10351,55.05178,9.875,-99.51311
19:42:57,16.02066,13.69983,4.639939,2.497708,29.375,56.54473,60.87744,54.10351,55.00879,9.8125,-99.51311
19:42:57,16.14566,13.68029,4.639939,2.482083,29.375,56.55083,60.82275,54.10351,55.05178,9.875,-99.51311
19:42:57,15.80135,13.35215,4.672257,2.420117,29.375,56.55083,60.93213,54.10351,55.10932,9.9375,-99.51311
19:42:58,16.03629,13.48888,4.641007,2.466992,29.375,56.54473,60.83447,54.10351,55.08204,9.9375,-99.51311
19:42:58,16.15347,13.71937,4.609757,2.529492,29.25,56.54473,60.83447,54.10351,55.11037,9.8125,-99.51311
19:42:58,16.17691,13.70763,4.641007,2.483151,29.25,56.55083,60.99847,54.10351,55.22757,9.625,-99.51311
19:42:58,16.00114,13.66466,4.672257,2.467526,29.25,56.55083,60.95551,54.10351,55.16993,9.75,-99.5009
19:42:58,16.06754,13.65295,4.642076,2.498776,29.25,56.55083,60.99847,54.0974,55.09669,9.875,-99.5009
19:42:59,16.04019,13.62561,4.610826,2.53056,29.25,56.54473,60.94385,54.0974,55.22853,9.8125,-99.5009
19:42:59,16.4894,13.77796,4.579576,2.546185,29.5,56.54473,60.94385,54.10351,55.0938,9.6875,-99.5009
19:42:59,16.18863,13.60607,4.642076,2.483685,29.5,56.54473,60.85785,54.10351,55.09573,9.5,-99.5009
19:42:59,16.03629,13.51232,4.642076,2.48422,29.5,56.55083,60.82654,54.10351,55.11134,9.625,-99.51311
19:43:00,16.41909,13.8639,4.610826,2.531095,35.25,56.55083,60.91254,54.10351,55.19635,9.8125,-99.5009
19:43:00,16.00894,13.52404,4.643144,2.48422,35.25,56.55083,60.80316,54.0974,55.15528,9.8125,-99.51311
19:43:00,16.14956,13.63343,4.611894,2.54672,35.25,56.55083,60.85785,54.10351,55.24222,9.875,-99.5009
19:43:00,16.28237,13.69203,4.611894,2.547254,35,56.55083,60.86957,54.10351,55.40336,9.875,-99.5009
19:43:00,16.16128,13.84828,4.611894,2.531629,35,56.55083,60.93591,54.10351,55.44827,9.6875,-99.5009
19:43:01,16.25504,13.73498,4.643144,2.484754,35,56.54473,60.82654,54.10351,55.35941,9.6875,-99.51311
19:43:01,16.4855,13.62561,4.612962,2.500379,34.75,56.55083,60.76019,54.0974,55.3145,9.875,-99.5009
19:43:01,16.17691,13.32092,4.644212,2.469663,34.75,56.55083,60.76019,54.10351,55.33107,10.1875,-99.51311
19:43:01,16.28237,13.71156,4.612962,2.532163,34.75,56.55083,60.99847,54.10351,55.31546,10.1875,-99.51311
19:43:01,16.28237,13.65687,4.612962,2.516538,35,56.55083,60.99847,54.10351,55.27151,9.9375,-99.51311
19:43:02,16.31363,13.7428,4.612962,2.501447,35,56.54473,60.96722,54.10351,55.25687,9.875,-99.51311
19:43:02,16.04801,13.59045,4.64528,2.470197,35,56.55083,60.77185,54.10351,55.46388,10.0625,-99.51311
19:43:02,15.85018,13.34044,4.64528,2.454572,35,56.55083,60.80316,54.10351,55.25581,10.0625,-99.51311
19:43:02,16.24722,13.65295,4.61403,2.486356,34.75,56.55083,60.82275,54.10351,55.28713,10,-99.51311
19:43:02,16.25894,13.59045,4.64528,2.486356,34.75,56.55083,60.92047,54.10351,55.28617,9.8125,-99.52531
19:43:03,16.07145,13.442,4.67653,2.439481,34.75,56.55083,60.84613,54.10351,55.28809,9.75,-99.51311
19:43:03,16.06363,13.41857,4.64528,2.45564,29,56.55083,60.99847,54.10351,55.46388,9.875,-99.51311
19:43:03,16.21597,13.69592,4.61403,2.502515,29,56.55083,60.83447,54.10351,55.43362,9.875,-99.51311
19:43:03,16.16519,13.47326,4.646348,2.45564,29,56.55083,60.93213,54.10351,55.46292,9.8125,-99.51311
19:43:03,16.02847,13.58264,4.646348,2.487424,34.75,56.54473,60.7915,54.10351,55.47853,9.8125,-99.52531
19:43:04,15.9869,13.46544,4.646348,2.440549,34.75,56.55083,60.85785,54.10351,55.31249,9.6875,-99.52531
19:43:04,15.94197,13.42248,4.647416,2.456708,34.75,56.55083,60.81488,54.10351,55.48828,9.6875,-99.52531
19:43:04,15.90486,13.35997,4.647416,2.441083,34.75,56.55083,60.90082,54.10351,55.3574,9.6875,-99.52531
19:43:04,16.23551,13.40294,4.647416,2.441617,35,56.55083,60.90082,54.0974,55.27248,9.75,-99.51311
19:43:04,15.88338,13.65295,4.647416,2.472867,35,56.54473,60.95551,54.10351,55.47459,9.8125,-99.51311
19:43:05,16.30581,13.75062,4.616166,2.535367,35,56.55083,60.76019,54.10351,55.27151,9.6875,-99.51311
19:43:05,15.97518,13.4967,4.648485,2.457242,35,56.55083,60.77185,54.10351,55.34179,9.5625,-99.51311
19:43:05,16.11832,13.6217,4.617235,2.473402,29.625,56.55083,60.77185,54.10351,55.49318,9.6875,-99.52531
19:43:05,15.75057,13.36779,4.679735,2.442152,29.625,56.55083,60.96722,54.10351,55.38862,9.875,-99.51311
19:43:05,16.19645,13.49279,4.648485,2.457777,29.625,56.55083,60.81488,54.0974,55.27248,10,-99.52531
19:43:06,16.27456,13.79359,4.617235,2.536436,35.25,56.55083,60.95551,54.10351,55.35941,9.9375,-99.51311
19:43:06,16.34097,13.63342,4.617235,2.505186,35.25,56.55083,60.96722,54.10351,55.43266,9.6875,-99.51311
19:43:06,16.17301,13.45373,4.648485,2.473936,35.25,56.55083,60.88123,54.10351,55.43362,9.75,-99.51311
19:43:06,16.11441,13.56702,4.618303,2.50572,35.25,56.55083,60.77185,54.10351,55.46388,9.8125,-99.52531
19:43:06,16.14176,13.72326,4.649553,2.490095,35.25,56.55083,60.80316,54.10351,55.34573,9.75,-99.51311
19:43:07,16.09097,13.71937,4.618303,2.521345,35.25,56.55083,60.98682,54.10351,55.47853,9.8125,-99.52531
19:43:07,16.08706,13.78187,4.618303,2.521345,35.25,56.55083,60.84613,54.10351,55.40528,9.875,-99.52531
19:43:07,16.13394,13.61389,4.649553,2.490629,35.25,56.55083,60.86957,54.10351,55.49222,9.8125,-99.52531
19:43:07,16.15737,13.77796,4.618303,2.537504,35.25,56.55083,60.91254,54.10351,55.37502,9.8125,-99.51311
19:43:07,16.19253,13.65296,4.619371,2.506254,35.25,56.55083,60.95551,54.0974,55.44827,9.8125,-99.52531
19:43:08,16.15347,13.65686,4.650621,2.491163,35.25,56.55083,60.91254,54.10351,55.41897,9.875,-99.52531
19:43:08,16.423,13.72718,4.619371,2.522413,35.25,56.55083,60.85785,54.10351,55.32915,9.875,-99.52531
19:43:08,16.39565,13.62952,4.619371,2.538038,35.25,56.55083,60.90082,54.10351,55.3731,9.6875,-99.52531
19:43:08,16.13394,13.57092,4.650621,2.491697,35.25,56.55083,60.95551,54.10351,55.33107,9.625,-99.52531
19:43:08,16.32144,13.71155,4.62044,2.507322,35.25,56.55083,60.95551,54.10351,55.34476,9.75,-99.52531
19:43:09,16.21598,13.50841,4.65169,2.460447,35.25,56.55083,60.95551,54.0974,55.31643,9.8125,-99.52531
19:43:09,16.37222,13.65687,4.58919,2.538572,29.25,56.55083,60.99847,54.10351,55.28617,9.875,-99.52531
19:43:09,16.173,13.71155,4.62044,2.507856,29.25,56.55083,60.90082,54.10351,55.49222,-10.0625,-99.52531
19:43:09,16.07144,13.65686,4.62044,2.492231,34.5,56.55083,60.77185,54.10351,55.49318,-9.9375,-99.52531
19:43:09,16.32144,13.59436,4.621508,2.492231,34.5,56.55083,60.82654,54.10351,55.25687,-10.1875,-99.52531
19:43:10,16.19644,13.62171,4.621508,2.50839,34.5,56.55083,60.81488,54.10961,55.36037,-10.5625,-99.52531
19:43:10,16.21597,13.68811,4.621508,2.50839,33.75,56.55083,60.85785,54.10351,55.36037,-10.4375,-99.51311
19:43:10,16.25503,13.6764,4.621508,2.524549,33.75,56.55083,60.80316,54.10351,55.27151,-10.0625,-99.51311
19:43:42,14.23889,16.2707,2.501049,4.784939,33.75,56.30693,60.83447,55.0974,55.53081,-9.8125,-99.82999
19:43:42,13.58653,16.11837,2.407299,4.816189,34.75,56.30693,60.94379,55.0974,55.71621,-9.75,-99.81779
19:43:43,13.64512,15.8834,2.392208,4.847439,34.75,56.30693,60.82275,55.0974,55.67131,-10.0625,-99.81779
19:43:43,13.89903,16.04415,2.439617,4.847439,34.75,56.30693,60.98303,55.10351,55.69676,-10.125,-99.81779
19:43:43,14.07092,16.2043,2.487026,4.784939,34.75,56.30693,60.89703,55.0974,55.53273,-9.8125,-99.81779
19:43:43,14.13344,16.35272,2.55006,4.722439,34.75,56.31304,60.93213,55.0974,55.66362,-9.625,-99.82999
19:43:43,13.88342,16.29805,2.471935,4.816189,34.75,56.30693,60.76019,55.0974,55.72606,-9.5625,-99.82999
19:43:44,13.66465,15.98497,2.409969,4.847439,34.5,56.31304,60.91254,55.0913,55.58341,-9.8125,-99.82999
19:43:44,14.05529,16.17305,2.441754,4.816189,34.5,56.30693,60.83447,55.0974,55.72414,-10.1875,-99.81779
19:43:44,14.21156,16.54022,2.536038,4.753689,34.5,56.30693,60.77979,55.0974,55.50151,-10.1875,-99.81779
19:43:44,14.02405,16.31366,2.520947,4.754757,34.5,56.30693,60.85785,55.0974,55.60694,-9.9375,-99.81779
19:43:44,14.06312,16.25507,2.537106,4.786007,34.75,56.30693,60.82654,55.0974,55.67923,-9.8125,-99.81779
19:43:45,13.84435,16.04415,2.443356,4.848507,34.75,56.30693,60.97888,55.10351,55.56588,-9.75,-99.82999
19:43:45,14.02405,16.35274,2.490765,4.786007,34.75,56.30693,60.95551,55.0974,55.54834,-10,-99.81779
19:43:45,13.98889,16.3957,2.491299,4.786007,34.5,56.30693,60.82275,55.0974,55.50536,-10.375,-99.81779
19:43:45,13.97717,16.31758,2.476208,4.786007,34.5,56.30693,60.82275,55.0974,55.59325,-10.375,-99.81779
19:43:45,13.90295,16.35274,2.492367,4.786007,34.5,56.30693,60.94379,55.0974,55.66746,-10.25,-99.82999
19:43:46,14.23889,16.26289,2.508526,4.786007,34.75,56.30693,60.76019,55.10351,55.648,-10.0625,-99.81779
19:43:46,13.89903,16.36837,2.446026,4.817257,34.75,56.30693,60.81488,55.0974,55.55027,-10.125,-99.81779
19:43:46,13.96153,15.99278,2.430935,4.818325,34.75,56.30693,60.98682,55.0974,55.56395,-10.5625,-99.81779
19:43:46,13.77403,15.942,2.447094,4.849575,33.5,56.30693,60.85406,55.0974,55.55219,-10.625,-99.81779
19:43:46,13.97716,16.3254,2.463253,4.818325,33.5,56.30693,60.85406,55.0974,55.53466,-10.25,-99.81779
19:43:47,14.24672,16.63788,2.541378,4.755825,33.5,56.30693,60.76813,55.0974,55.58941,-10,-99.81779
19:43:47,13.87169,16.19649,2.432538,4.818325,34.5,56.30693,60.83447,55.0974,55.74167,-10,-99.81779
19:43:47,13.68417,16.08322,2.370572,4.849575,34.5,56.30693,60.9751,55.0974,55.61271,-10.3125,-99.81779
19:43:47,13.80919,16.01289,2.417447,4.818325,34.5,56.30693,60.88538,55.10351,55.64008,-10.5625,-99.81779
19:43:47,14.06702,16.56757,2.527356,4.755825,34.5,56.31304,60.92834,55.0974,55.70852,-10.4375,-99.81779
19:43:48,14.06702,16.59882,2.52789,4.755825,34.75,56.31304,60.96344,55.0974,55.73782,-10.1875,-99.81779
19:43:48,14.01232,16.1418,2.465924,4.818325,34.75,56.30693,60.98682,55.10351,55.57764,-9.9375,-99.81779
19:43:48,13.64902,15.66857,2.372708,4.880825,34.75,56.30693,60.88916,55.10351,55.55411,-9.9375,-99.81779
19:43:48,13.80528,16.14961,2.420117,4.819393,34.75,56.30693,60.90875,55.10351,55.61079,-10.1875,-99.81779
19:43:48,13.96544,16.30586,2.467526,4.788143,34.75,56.31304,60.98303,55.0974,55.68115,-10.3125,-99.81779
19:43:49,13.96154,16.27071,2.483685,4.819393,34.75,56.31304,60.79938,55.10351,55.62255,-10,-99.81779
19:43:49,13.96936,16.36836,2.49931,4.788143,34.5,56.31304,60.82275,55.0974,55.68115,-9.75,-99.81779
19:43:49,14.02404,16.24727,2.468595,4.788143,34.5,56.31304,60.94379,55.10351,55.54834,-9.5625,-99.81779
19:43:49,13.96935,16.35664,2.437879,4.788143,34.5,56.31304,60.84613,55.35351,55.50536,-9.8125,-99.81779
19:43:50,13.90294,16.31758,2.454038,4.788143,34.5,56.30693,60.92041,55.35351,55.72606,-10.125,-99.81779
19:43:50,14.06701,16.1418,2.454572,4.819393,34.5,56.31304,60.8111,55.35351,55.59133,-10.0625,-99.82999
19:43:50,14.02796,16.49335,2.501981,4.756893,34.5,56.31304,60.98682,55.35351,55.54834,-9.875,-99.81779
19:43:50,14.41078,16.82928,2.564481,4.725643,35,56.31304,60.81488,55.3474,55.57187,-9.6875,-99.81779
19:43:50,14.0631,16.00899,2.471265,4.820462,35,56.31304,60.78357,55.3474,55.50343,-9.8125,-99.81779
19:43:51,13.72325,15.9459,2.424924,4.851712,35,56.31304,60.76019,55.35351,55.6264,-10.3125,-99.82999
19:43:51,14.00842,16.34102,2.472333,4.789212,35,56.31304,60.9751,55.3474,55.69484,-10.625,-99.81779
19:43:51,14.15296,16.29413,2.519742,4.757962,34,56.31304,60.93213,55.3474,55.57572,-10.4375,-99.82999
19:43:51,14.3014,16.52851,2.535902,4.757962,34,56.31304,60.80316,55.3413,55.5738,-10.25,-99.81779
19:43:51,14.0631,16.36836,2.458311,4.79028,34,56.31304,60.96716,55.3474,55.73782,-10.125,-99.81779
19:43:52,13.57089,15.86778,2.365095,4.85278,34.25,56.31304,60.95551,55.3474,55.65762,-10.25,-99.81779
19:43:52,13.61778,15.94199,2.41197,4.82153,34.25,56.31304,60.8111,55.35351,55.65762,-10.4375,-99.81779
19:43:52,14.05529,16.18086,2.443754,4.79028,34.25,56.31304,60.92834,55.3474,55.69484,-10.4375,-99.81779
19:43:52,13.89513,16.21602,2.459913,4.79028,34.25,56.31304,60.89703,55.3474,55.69676,-10.3125,-99.81779
19:43:52,14.02014,16.23555,2.491697,4.79028,34.25,56.31304,60.76813,55.3474,55.72414,-10.125,-99.81779
19:43:53,14.08263,16.23946,2.460981,4.79028,34.25,56.31304,60.87744,55.3474,55.67923,-10.125,-99.81779
19:43:53,14.00841,16.45039,2.461515,4.79028,34.5,56.31304,60.86578,55.3474,55.72414,-10.4375,-99.81779
19:43:53,13.94201,16.32539,2.477674,4.79028,34.5,56.31304,60.89703,55.35351,55.50536,-10.75,-99.81779
19:43:53,13.87951,16.11055,2.462583,4.791348,34.5,56.31304,60.89703,55.35351,55.55027,-10.5,-99.81779
19:43:53,13.82483,16.28242,2.494367,4.791348,34.75,56.31304,60.90875,55.35351,55.71237,-10.25,-99.81779
19:43:54,14.27405,16.25898,2.494901,4.791348,34.75,56.31304,60.9751,55.3474,55.66169,-10,-99.81779
