timestamp,flow_rate_inlet,flow_rate_outlet,pressure_inlet,pressure_outlet,rotation_speed,temp_barrel_bottom,temp_barrel_side,temp_inlet,temp_outlet,torque,vacuum
18:16:50,0.168709,0,0.511462,2.229346,12.25,56.05693,60.98645,38.04247,37.62763,-8.4375,-99.82948
18:16:50,0.168709,0,0.511595,2.22988,12.25,56.05693,60.79114,38.03637,37.62763,-8.3125,-99.82948
18:16:51,0.167977,0,0.511595,2.214255,12.25,56.05693,60.99811,38.03637,37.62763,-8.3125,-99.82948
18:16:51,0.168465,0,0.507689,2.245505,12.25,56.05693,60.90045,38.03637,37.62763,-8.3125,-99.82948
18:16:51,0.167984,0,0.494079,2.277289,12.25,56.05693,60.8028,38.04247,37.62763,-8.3125,-99.84168
18:16:51,0.168472,0,0.499938,2.261664,12.25,56.05693,60.90045,38.04247,37.62763,-8.3125,-99.82948
18:16:51,0.167984,0,0.494146,2.277289,12.25,56.05693,60.99811,38.28637,37.62763,-8.3125,-99.84168
18:16:52,0.167983,0,0.472661,2.324164,12.25,56.05693,60.99811,38.28637,37.62763,-8.3125,-99.84168
18:16:52,0.167984,0,0.492192,2.293448,12.25,56.05693,60.90045,38.28637,37.62763,-8.3125,-99.84168
18:16:52,0.168472,0,0.492192,2.277823,12.25,56.05693,60.99811,38.28637,37.62763,-8.3125,-99.84168
18:16:52,0.168465,0,0.511729,2.230948,12.25,56.05693,60.8028,38.28637,37.62763,-8.25,-99.84168
18:16:52,0.168709,0,0.519675,2.215858,12.25,56.05693,60.85748,38.28637,37.62763,-8.1875,-99.84168
18:16:53,0.168221,0,0.515768,2.200233,12.0625,56.05693,60.91217,38.28637,37.62763,-8.1875,-99.84168
18:16:53,0.167984,0,0.494212,2.216392,12.0625,56.05693,60.81451,38.28637,37.62763,-8.1875,-99.84168
18:16:53,0.167983,0,0.476701,2.200767,12.0625,56.05693,60.91217,38.28637,37.62763,-8.25,-99.84168
18:16:53,0.167983,0,0.470842,2.232017,12.0625,56.05693,60.95514,38.28637,37.62763,-8.3125,-99.84168
18:16:53,0.167983,0,0.45131,2.278892,12.0625,56.05693,60.99811,38.28637,37.62763,-8.375,-99.84168
18:16:54,0.167983,0,0.476701,2.232551,12.0625,56.05693,60.94348,38.28637,37.62763,-8.375,-99.84168
18:16:54,0.168471,0,0.465049,2.248176,12.0625,56.05693,60.84583,38.28637,37.62763,-8.3125,-99.84168
18:16:54,0.168471,0,0.445518,2.295051,12.0625,56.05693,60.90045,38.28637,37.62763,-8.3125,-99.84168
18:16:54,0.168471,0,0.447471,2.295051,12.0625,56.05693,60.8028,38.28637,37.62763,-8.3125,-99.85389
18:16:54,0.167982,0,0.431846,2.326301,11.375,56.05693,60.8028,38.28637,37.62763,-8.3125,-99.84168
18:16:55,0.167982,0,0.437772,2.31121,11.375,56.05693,60.90045,38.28637,37.62763,-8.3125,-99.85389
18:16:55,0.167983,0,0.45535,2.24871,11.375,56.05693,60.99811,38.28637,37.62763,-8.3125,-99.85389
18:16:55,0.167983,0,0.467069,2.21746,11.375,56.05693,60.99811,38.28637,37.62763,-8.3125,-99.85389
18:16:55,0.167983,0,0.463229,2.217994,11.375,56.05693,60.90045,38.28637,37.62763,-8.25,-99.84168
18:16:55,0.167983,0,0.463229,2.202369,11.375,56.05693,60.85748,38.28637,37.62763,-8.1875,-99.84168
18:16:56,0.167983,0,0.459323,2.186744,11.375,56.05693,60.91217,38.28637,37.62763,-8.125,-99.84168
18:16:56,0.167983,0,0.467136,2.187278,11.375,56.05693,60.96686,38.29247,37.62763,-8.125,-99.85389
18:16:56,0.167982,0,0.435886,2.265403,11.375,56.05693,60.8692,38.28637,37.62763,-8.25,-99.85389
18:16:56,0.168471,0,0.451577,2.234153,11.375,56.05693,60.75983,38.29247,37.62763,-8.3125,-99.84168
18:16:56,0.167982,0,0.432046,2.265403,11.375,56.05693,60.99811,38.29247,37.62763,-8.4375,-99.85389
18:16:57,0.167982,0,0.42228,2.281562,11.375,56.05693,60.88879,38.28637,37.87763,-8.4375,-99.85389
18:16:57,0.16847,0,0.4243,2.265937,11.375,56.05693,60.98645,38.29247,37.87763,-8.4375,-99.85389
18:16:57,0.16847,0,0.418441,2.265937,11.0625,56.05693,60.98645,38.28637,37.87763,-8.4375,-99.85389
18:16:57,0.16847,0,0.418441,2.266471,11.0625,56.05693,60.79114,38.28637,37.87763,-8.4375,-99.85389
18:16:57,0.167982,0,0.43016,2.235221,11.0625,56.05693,60.79114,38.29247,37.87763,-8.375,-99.85389
18:16:58,0.167982,0,0.441878,2.203971,11.0625,56.05693,60.84583,38.28637,37.87763,-8.375,-99.85389
18:16:58,0.168471,0,0.441945,2.188346,11.0625,56.05693,60.84583,38.28637,37.87763,-8.3125,-99.85389
18:16:58,0.16847,0,0.436086,2.204505,11.0625,56.05693,60.90045,38.28637,37.87763,-8.3125,-99.85389
18:16:58,0.167982,0,0.438039,2.173255,11.0625,56.05693,60.8028,38.28637,37.87763,-8.3125,-99.85389
18:16:58,0.16847,0,0.43218,2.204505,11.0625,56.05693,60.90045,38.28637,37.87763,-8.4375,-99.85389
18:16:59,0.16847,0,0.418508,2.236289,11.0625,56.05693,60.79114,38.29247,37.87763,-8.4375,-99.85389
18:16:59,0.167982,0,0.438106,2.220664,11.0625,56.05693,60.79114,38.28637,37.87763,-8.3125,-99.85389
18:16:59,0.16847,0,0.426387,2.205039,11,56.05693,60.99811,38.28637,37.87763,-8.25,-99.85389
18:16:59,0.167982,0,0.418575,2.236289,11,56.05693,60.85748,38.28637,37.87763,-8.25,-99.85389
18:16:59,0.16847,0,0.414668,2.251914,11,56.05693,60.75983,38.29247,37.87763,-8.25,-99.85389
18:17:00,0.167981,0,0.410762,2.268073,11,56.05693,60.85748,38.29247,37.87763,-8.3125,-99.85389
18:17:00,0.167981,0,0.385371,2.314948,11,56.05693,60.90045,38.29857,37.87763,-8.4375,-99.85389
18:17:00,0.167981,0,0.397157,2.283698,11,56.05693,60.79114,38.29857,37.87763,-8.5,-99.85389
18:17:00,0.168469,0,0.403016,2.237357,11,56.05693,60.93176,38.29857,37.87763,-8.5625,-99.85389
18:17:00,0.167982,0,0.418641,2.237357,11,56.05693,60.87708,38.29247,37.87763,-8.5625,-99.85389
18:17:01,0.16847,0,0.416688,2.206107,11,56.05693,60.77942,38.29247,37.87763,-8.5,-99.85389
18:17:01,0.16847,0,0.424501,2.190482,11,56.05693,60.83411,38.29247,37.87763,-8.5,-99.85389
18:17:01,0.167982,0,0.424567,2.175391,11,56.05693,60.93176,38.29857,37.87763,-8.5,-99.85389
18:17:01,0.167982,0,0.422614,2.206641,10.6875,56.05083,60.93176,38.29247,37.87763,-8.4375,-99.85389
18:17:01,0.167981,0,0.405036,2.237891,10.6875,56.05693,60.98645,38.29247,37.87763,-8.4375,-99.85389
18:17:02,0.167982,0,0.434333,2.175391,10.6875,56.05693,60.88879,38.29857,37.87763,-8.4375,-99.85389
18:17:02,0.16847,0,0.426521,2.191551,10.6875,56.05693,60.79114,38.29247,37.87763,-8.4375,-99.85389
18:17:02,0.16847,0,0.412849,2.222801,10.6875,56.05693,60.79114,38.29247,37.87763,-8.4375,-99.85389
18:17:02,0.167981,0,0.414869,2.222801,10.6875,56.05693,60.88879,38.29247,37.87763,-8.5625,-99.85389
18:17:02,0.167982,0,0.432447,2.207176,10.6875,56.05693,60.77942,38.29247,37.87763,-8.5625,-99.84168
18:17:03,0.167982,0,0.436353,2.223335,10.6875,56.05693,60.87708,38.29857,37.87763,-8.5,-99.84168
18:17:03,0.168471,0,0.450025,2.20771,10.6875,56.05693,60.93176,38.29857,37.87763,-8.4375,-99.84168
18:17:03,0.168471,0,0.457837,2.192085,10.6875,56.05693,60.98645,38.29857,37.87763,-8.5,-99.84168
18:17:03,0.167982,0,0.444165,2.223869,11.0625,56.05693,60.83411,38.29247,37.87763,-8.5625,-99.84168
18:17:04,0.167982,0,0.43056,2.255119,11.0625,56.05693,60.77942,38.29247,37.87763,-8.5625,-99.84168
18:17:04,0.16847,0,0.43642,2.208244,11.0625,56.05083,60.97473,38.29247,37.87763,-8.5625,-99.84168
18:17:04,0.16847,0,0.43056,2.255653,11.0625,56.05083,60.87708,38.29247,37.87763,-8.5,-99.84168
18:17:04,0.167982,0,0.43056,2.271278,11.0625,56.05083,60.93176,38.29247,37.87763,-8.5,-99.84168
18:17:04,0.167983,0,0.453998,2.224403,11.0625,56.05693,60.83411,38.28637,37.87763,-8.4375,-99.84168
18:17:05,0.168471,0,0.450092,2.224403,11.0625,56.05083,60.98645,38.29247,37.87763,-8.4375,-99.84168
18:17:05,0.167982,0,0.444232,2.256187,11.0625,56.05083,60.98645,38.29247,37.87763,-8.4375,-99.84168
18:17:05,0.16847,0,0.432513,2.271812,11.0625,56.05693,60.98645,38.29247,37.87763,-8.4375,-99.84168
18:17:05,0.168471,0,0.442279,2.256187,11.0625,56.05693,60.98645,38.29247,37.87763,-8.5,-99.84168
18:17:05,0.167982,0,0.434467,2.256721,11.125,56.05693,60.83411,38.29247,37.87763,-8.5,-99.84168
18:17:06,0.168471,0,0.452111,2.225471,11.125,56.05693,60.83411,38.29247,37.87763,-8.5,-99.84168
18:17:06,0.168471,0,0.471643,2.178596,11.125,56.05693,60.93176,38.29247,37.87763,-8.4375,-99.84168
18:17:06,0.168472,0,0.479455,2.17913,11.125,56.05693,60.98645,38.29247,37.87763,-8.3125,-99.85389
18:17:06,0.167983,0,0.481408,2.163505,11.125,56.05083,60.90045,38.29247,37.87763,-8.1875,-99.85389
18:17:06,0.167984,0,0.485381,2.132255,11.125,56.05693,60.91217,38.29247,37.87763,-8.125,-99.85389
18:17:07,0.168472,0,0.479522,2.17913,11.125,56.05693,60.77148,38.29247,37.87763,-8.125,-99.84168
18:17:07,0.168471,0,0.456084,2.226005,11.125,56.05083,60.8692,38.29857,37.87763,-8.25,-99.84168
18:17:07,0.167983,0,0.467803,2.226005,11.125,56.05693,60.85748,38.29247,37.87763,-8.375,-99.85389
18:17:07,0.167983,0,0.456084,2.242164,11.6875,56.05693,60.84583,38.29247,37.87763,-8.4375,-99.85389
18:17:07,0.167982,0,0.438573,2.289039,11.6875,56.05693,60.98645,38.29247,37.87763,-8.5,-99.84168
18:17:08,0.168471,0,0.452245,2.258323,11.6875,56.05693,60.83411,38.29857,37.87763,-8.4375,-99.85389
18:17:08,0.168471,0,0.444432,2.273948,11.6875,56.05693,60.88879,38.29857,37.87763,-8.375,-99.85389
18:17:08,0.167982,0,0.446386,2.273948,11.6875,56.05693,60.84583,38.29857,37.87763,-8.3125,-99.85389
18:17:08,0.168471,0,0.463964,2.242698,11.6875,56.05693,60.90045,38.29247,37.87763,-8.3125,-99.85389
18:17:08,0.168472,0,0.479589,2.211982,11.6875,56.05083,60.90045,38.29247,37.87763,-8.3125,-99.85389
18:17:09,0.167983,0,0.481542,2.211982,11.6875,56.05693,60.90045,38.29247,37.87763,-8.3125,-99.85389
18:17:09,0.168472,0,0.483562,2.196357,11.6875,56.05083,60.8028,38.29857,37.87763,-8.25,-99.85389
18:17:09,0.167983,0,0.475749,2.180732,11.6875,56.05083,60.95514,38.29857,37.87763,-8.25,-99.85389
18:17:09,0.167983,0,0.477702,2.196891,11.75,56.05083,60.85748,38.29857,37.87763,-8.25,-99.85389
18:17:09,0.168471,0,0.458171,2.243766,11.75,56.05693,60.85748,38.29857,37.87763,-8.25,-99.85389
18:17:10,0.168472,0,0.481609,2.196891,11.75,56.05693,60.85748,38.29857,37.87763,-8.25,-99.85389
18:17:10,0.168471,0,0.46605,2.2443,11.75,56.05083,60.75983,38.29247,37.87763,-8.1875,-99.85389
18:17:10,0.167982,0,0.448472,2.27555,11.75,56.05693,60.81451,38.29247,37.87763,-8.25,-99.85389
18:17:10,0.167982,0,0.444566,2.3068,11.75,56.05693,60.75983,38.28637,37.87763,-8.3125,-99.85389
18:17:10,0.16847,0,0.428941,2.322425,11.75,56.05693,60.99811,38.29247,37.87763,-8.4375,-99.85389
18:17:11,0.168471,0,0.440727,2.307334,11.75,56.05693,60.98645,38.28637,37.87763,-8.5,-99.8661
18:17:11,0.168471,0,0.464164,2.244834,11.75,56.05693,60.83411,38.29247,37.87763,-8.4375,-99.8661
18:17:11,0.168471,0,0.471977,2.213584,11.375,56.05693,60.88879,38.29247,37.87763,-8.375,-99.8661
18:17:11,0.167983,0,0.481809,2.197959,11.375,56.05693,60.94348,38.29247,37.87763,-8.3125,-99.8661
18:17:11,0.168472,0,0.47595,2.182868,11.375,56.05693,60.90045,38.29857,37.87763,-8.25,-99.8661
18:17:12,0.167983,0,0.460325,2.214118,11.375,56.05693,60.85748,38.29247,37.87763,-8.25,-99.8661
18:17:12,0.168471,0,0.466184,2.229743,11.375,56.05693,60.85748,38.29247,37.87763,-8.3125,-99.85389
18:17:12,0.168471,0,0.460325,2.245368,11.375,56.05693,60.8028,38.29247,37.87763,-8.3125,-99.8661
18:17:12,0.168471,0,0.47009,2.230278,11.375,56.05693,60.99811,38.29857,37.87763,-8.375,-99.8661
18:17:12,0.168471,0,0.460391,2.261528,11.375,56.05693,60.84583,38.29247,37.87763,-8.3125,-99.8661
18:17:13,0.168471,0,0.444766,2.293312,11.375,56.05693,60.99811,38.29857,37.87763,-8.25,-99.8661
18:17:13,0.167983,0,0.460391,2.262062,11.375,56.05083,60.95514,38.29247,37.87763,-8.1875,-99.8661
18:17:13,0.167983,0,0.458505,2.262062,11.5,56.05083,60.91217,38.28637,37.87763,-8.125,-99.8661
18:17:13,0.168471,0,0.468271,2.246971,11.5,56.05693,60.96686,38.29247,37.87763,-8.125,-99.8661
18:17:13,0.167983,0,0.478036,2.215721,11.5,56.05693,60.8692,38.29247,37.87763,-8.125,-99.8661
18:17:14,0.167983,0,0.472177,2.231346,11.5,56.05693,60.96686,38.29857,37.87763,-8.25,-99.8661
18:17:14,0.167983,0,0.462411,2.246971,11.5,56.05083,60.75983,38.29857,37.87763,-8.25,-99.8661
18:17:14,0.168471,0,0.470224,2.216255,11.5,56.05693,60.85748,38.29247,37.87763,-8.25,-99.8661
18:17:14,0.168471,0,0.458572,2.247505,11.5,56.05693,60.75983,38.29857,37.87763,-8.25,-99.8661
18:17:14,0.167983,0,0.462478,2.247505,11.5,56.05083,60.75983,38.29857,37.87763,-8.25,-99.8661
18:17:15,0.167983,0,0.470357,2.263664,11.5,56.05693,60.75983,38.29247,37.87763,-8.1875,-99.8661
18:17:15,0.168471,0,0.468404,2.248039,11.625,56.05693,60.81451,38.29857,37.87763,-8.1875,-99.8661
18:17:15,0.167983,0,0.464498,2.279289,11.625,56.05693,60.81451,38.29857,37.87763,-8.125,-99.8661
18:17:15,0.168471,0,0.452779,2.294914,11.625,56.05083,60.8692,38.29857,37.87763,-8.0625,-99.8661
18:17:16,0.167983,0,0.458638,2.279823,11.625,56.05083,60.92383,38.29857,37.87763,-8.0625,-99.8661
18:17:16,0.167983,0,0.456752,2.295448,11.625,56.05083,60.82617,38.29857,37.87763,-8.0625,-99.8661
18:17:16,0.167983,0,0.462611,2.279823,11.625,56.05693,60.92383,38.29857,37.87763,-8.125,-99.8661
18:17:16,0.168472,0,0.484096,2.217323,11.625,56.05083,60.77148,38.29857,37.87763,-8.125,-99.8661
18:17:16,0.167984,0,0.495815,2.202232,11.625,56.05083,60.8692,38.29857,37.87763,-8.0625,-99.8661
18:17:17,0.168472,0,0.497768,2.186607,11.625,56.05693,60.92383,38.29247,37.87763,-8,-99.8661
18:17:17,0.167984,0,0.488002,2.186607,11.625,56.05693,60.97852,38.29247,37.87763,-8.125,-99.8661
18:17:17,0.168472,0,0.474397,2.249107,11.8125,56.05693,60.8692,38.29247,37.87763,-8.3125,-99.8661
18:17:17,0.167983,0,0.460725,2.280891,11.8125,56.05693,60.8028,38.29857,37.87763,-8.375,-99.8661
18:17:17,0.167983,0,0.472444,2.265266,11.8125,56.05693,60.94348,38.29857,37.87763,-8.4375,-99.8783
18:17:18,0.168471,0,0.456819,2.280891,11.8125,56.05693,60.79114,38.29857,37.87763,-8.4375,-99.8783
18:17:18,0.167983,0,0.451026,2.29705,11.8125,56.05693,60.79114,38.29857,38.12763,-8.4375,-99.8783
18:17:18,0.167982,0,0.443214,2.312675,11.8125,56.05083,60.79114,38.29247,38.12763,-8.4375,-99.8783
18:17:18,0.167982,0,0.44712,2.29705,11.8125,56.05083,60.88879,38.29857,38.12763,-8.5,-99.8661
18:17:18,0.167983,0,0.451093,2.29705,11.8125,56.05693,60.83411,38.29857,38.12763,-8.4375,-99.8661
18:17:19,0.167983,0,0.460859,2.266335,11.8125,56.05693,60.98645,38.29247,38.12763,-8.4375,-99.8661
18:17:19,0.168471,0,0.472577,2.25071,11.4375,56.05083,60.98645,38.29857,38.12763,-8.4375,-99.8661
18:17:19,0.168472,0,0.482343,2.21946,11.4375,56.05083,60.98645,38.29247,38.12763,-8.4375,-99.8783
18:17:19,0.167983,0,0.468671,2.235619,11.4375,56.05693,60.79114,38.29247,38.12763,-8.4375,-99.8783
18:17:19,0.168471,0,0.472577,2.204369,11.4375,56.05693,60.79114,38.29247,38.12763,-8.4375,-99.8661
18:17:20,0.168472,0,0.474597,2.235619,11.4375,56.05083,60.79114,38.29247,38.12763,-8.375,-99.8661
18:17:20,0.168471,0,0.443347,2.298119,11.4375,56.05083,60.84583,38.29247,38.12763,-8.25,-99.8661
18:17:20,0.167983,0,0.474597,2.236153,11.4375,56.05693,60.95514,38.29247,38.12763,-8.3125,-99.8661
18:17:20,0.168471,0,0.460925,2.267403,11.4375,56.05693,60.8028,38.29247,38.12763,-8.3125,-99.8661
18:17:20,0.167982,0,0.439508,2.314278,11.4375,56.05693,60.99811,38.54857,38.12763,-8.4375,-99.8661
18:17:21,0.167982,0,0.443414,2.314278,11.4375,56.05693,60.98645,38.54857,38.12763,-8.625,-99.8661
18:17:21,0.168471,0,0.443414,2.314812,11.375,56.05693,60.9201,38.54857,38.12763,-8.6875,-99.8661
18:17:21,0.167983,0,0.459039,2.283562,11.375,56.05693,60.96307,38.54857,38.12763,-8.6875,-99.8661
18:17:21,0.167984,0,0.48443,2.221062,11.375,56.05083,60.86542,38.54247,38.12763,-8.625,-99.8661
18:17:21,0.168472,0,0.48645,2.221596,11.375,56.05693,60.82245,38.54857,38.12763,-8.625,-99.8661
18:17:22,0.168472,0,0.48059,2.205971,11.375,56.05693,60.82245,38.54857,38.12763,-8.5625,-99.8661
18:17:22,0.167983,0,0.476684,2.22213,11.375,56.05693,60.77942,38.54857,38.12763,-8.4375,-99.8661
18:17:22,0.167983,0,0.468871,2.221596,11.375,56.05693,60.79114,38.54857,38.12763,-8.375,-99.8661
18:17:22,0.168472,0,0.476684,2.237755,11.375,56.05693,60.84583,38.54247,38.12763,-8.375,-99.8661
18:17:22,0.168471,0,0.459173,2.28463,11.375,56.05693,60.84583,38.54857,38.12763,-8.375,-99.8661
18:17:23,0.167983,0,0.474798,2.237755,11.8125,56.05693,60.94348,38.54857,38.12763,-8.4375,-99.8661
18:17:23,0.167983,0,0.470891,2.269539,11.8125,56.05693,60.88879,38.54857,38.12763,-8.4375,-99.8661
18:17:23,0.167983,0,0.457219,2.285164,11.8125,56.05083,60.98645,38.54857,38.12763,-8.4375,-99.8661
18:17:23,0.168472,0,0.472844,2.269539,11.8125,56.05083,60.79114,38.54857,38.12763,-8.4375,-99.8661
18:17:23,0.168471,0,0.457286,2.285164,11.8125,56.05693,60.79114,38.54857,38.12763,-8.4375,-99.8661
18:17:24,0.168471,0,0.459239,2.285698,11.8125,56.05083,60.79114,38.54857,38.12763,-8.4375,-99.8661
18:17:24,0.168472,0,0.474864,2.238823,11.8125,56.05693,60.98645,38.54247,38.12763,-8.5625,-99.8661
18:17:24,0.168472,0,0.476817,2.238823,11.8125,56.05083,60.77942,38.54857,38.12763,-8.5625,-99.8661
18:17:24,0.167983,0,0.465165,2.254982,11.8125,56.05693,60.77942,38.54857,38.12763,-8.5,-99.8661
18:17:24,0.167983,0,0.474931,2.208107,11.8125,56.05693,60.83411,38.54857,38.12763,-8.4375,-99.8661
18:17:25,0.167983,0,0.48079,2.223732,11.8125,56.05693,60.79114,38.54857,38.12763,-8.375,-99.8661
18:17:25,0.168472,0,0.472978,2.239892,11.8125,56.05693,60.94348,38.54857,38.12763,-8.3125,-99.8661
18:17:25,0.167984,0,0.494462,2.224267,11.8125,56.05693,60.90045,38.54247,38.12763,-8.3125,-99.8661
18:17:25,0.167983,0,0.474998,2.255517,11.8125,56.05083,60.99811,38.54247,38.12763,-8.375,-99.8783
18:17:25,0.168471,0,0.459373,2.287301,11.8125,56.05083,60.94348,38.54247,38.12763,-8.375,-99.8661
18:17:26,0.167983,0,0.455467,2.302926,11.8125,56.05693,60.94348,38.54247,38.12763,-8.4375,-99.8783
18:17:26,0.167983,0,0.45156,2.302926,11.8125,56.05693,60.79114,38.54857,38.12763,-8.4375,-99.8783
18:17:26,0.167983,0,0.465232,2.287301,11.8125,56.05083,60.79114,38.54857,38.12763,-8.375,-99.8783
18:17:26,0.168472,0,0.476951,2.256585,11.8125,56.05083,60.84583,38.54247,38.12763,-8.375,-99.8783
18:17:26,0.168472,0,0.496549,2.20971,11.6875,56.05083,60.84583,38.54247,38.12763,-8.375,-99.8783
18:17:27,0.168465,0,0.504817,2.17846,11.6875,56.05693,60.84583,38.54247,38.12763,-8.3125,-99.8783
18:17:27,0.168472,0,0.482877,2.210244,11.6875,56.05693,60.8028,38.54247,38.12763,-8.3125,-99.8783
18:17:27,0.168471,0,0.459506,2.241494,11.6875,56.05693,60.90045,38.54247,38.12763,-8.4375,-99.8783
18:17:27,0.168471,0,0.463413,2.272744,11.6875,56.05693,60.79114,38.54247,38.12763,-8.5625,-99.8783
18:17:27,0.168471,0,0.443881,2.319619,11.6875,56.05693,60.87708,38.54857,38.12763,-8.5625,-99.8783
18:17:28,0.167983,0,0.467319,2.273278,11.6875,56.05693,60.97473,38.54247,38.12763,-8.5625,-99.8783
18:17:28,0.167983,0,0.461526,2.288903,11.6875,56.05693,60.87708,38.54247,38.12763,-8.5,-99.8783
18:17:28,0.167982,0,0.445901,2.320153,11.6875,56.05693,60.93176,38.54857,38.12763,-8.4375,-99.8783
18:17:28,0.167983,0,0.459573,2.304528,11.6875,56.05693,60.98645,38.54247,38.12763,-8.4375,-99.8783
18:17:28,0.167983,0,0.449808,2.305062,11.4375,56.05693,60.98645,38.53637,38.12763,-8.4375,-99.8783
18:17:29,0.167983,0,0.463479,2.289437,11.4375,56.05083,60.79114,38.53637,38.12763,-8.375,-99.8783
18:17:29,0.167984,0,0.485031,2.226937,11.4375,56.05693,60.84583,38.54247,38.12763,-8.3125,-99.8783
18:17:29,0.167984,0,0.488937,2.227471,11.4375,56.05693,60.99811,38.54247,38.12763,-8.3125,-99.8783
18:17:29,0.167984,0,0.486984,2.211846,11.4375,56.05083,60.8028,38.54247,38.12763,-8.25,-99.8783
18:17:30,0.167984,0,0.494796,2.180596,11.4375,56.05083,60.75983,38.54857,38.12763,-8.125,-99.8783
18:17:30,0.168472,0,0.49291,2.196221,11.4375,56.05693,60.96686,38.54857,38.12763,-8.125,-99.8783
18:17:30,0.167983,0,0.481191,2.228005,11.4375,56.05693,60.77148,38.54857,38.12763,-8.125,-99.89051
18:17:30,0.168472,0,0.494863,2.228005,11.4375,56.05693,60.77148,38.54857,38.12763,-8.125,-99.89051
18:17:30,0.168472,0,0.479238,2.228005,12,56.05693,60.96686,38.54247,38.12763,-8.25,-99.89051
18:17:31,0.168471,0,0.463613,2.290505,12,56.05693,60.85748,38.54247,38.12763,-8.3125,-99.89051
18:17:31,0.167983,0,0.46368,2.291039,12,56.05693,60.8028,38.54247,38.12763,-8.3125,-99.89051
18:17:31,0.168471,0,0.459773,2.306664,12,56.05693,60.90045,38.54857,38.12763,-8.3125,-99.89051
18:17:31,0.167983,0,0.465633,2.275414,12,56.05693,60.90045,38.54857,38.12763,-8.25,-99.89051
18:17:31,0.167983,0,0.477352,2.260323,12,56.05693,60.95514,38.54247,38.12763,-8.25,-99.89051
18:17:32,0.168472,0,0.489137,2.229073,12,56.05693,60.75983,38.54247,38.12763,-8.1875,-99.89051
18:17:32,0.168472,0,0.489137,2.213448,12,56.05693,60.81451,38.54857,38.12763,-8.125,-99.89051
18:17:32,0.168472,0,0.483278,2.229073,12,56.05693,60.77148,38.54857,38.12763,-8.0625,-99.89051
18:17:32,0.167984,0,0.483278,2.198357,12,56.05693,60.92383,38.54857,38.12763,-8.0625,-99.89051
18:17:32,0.168472,0,0.477485,2.229607,11.875,56.05693,60.82617,38.54857,38.12763,-8.0625,-99.89051
18:17:33,0.167983,0,0.467719,2.260857,11.875,56.05693,60.82617,38.54247,38.12763,-8.125,-99.89051
18:17:33,0.168472,0,0.481391,2.245232,11.875,56.05693,60.77148,38.54857,38.12763,-8.125,-99.89051
18:17:33,0.167983,0,0.477485,2.261391,11.875,56.05693,60.77148,38.54857,38.12763,-8.0625,-99.89051
18:17:33,0.167983,0,0.467786,2.277016,11.875,56.05693,60.82617,38.54857,38.12763,-8,-99.89051
18:17:33,0.168472,0,0.475599,2.261391,11.875,56.05693,60.7832,38.54857,38.12763,-7.96875,-99.89051
18:17:34,0.167983,0,0.456067,2.308801,11.875,56.05693,60.87109,38.54857,38.12763,-8,-99.89051
18:17:34,0.167983,0,0.452161,2.308801,11.875,56.05693,60.88086,38.54857,38.12763,-8.1875,-99.90272
18:17:34,0.167983,0,0.475665,2.246301,11.875,56.05693,60.81451,38.54857,38.12763,-8.25,-99.90272
18:17:34,0.168472,0,0.481525,2.246301,11.625,56.05693,60.95514,38.54857,38.12763,-8.3125,-99.90272
18:17:34,0.168471,0,0.471759,2.246835,11.625,56.05083,60.8028,38.54247,38.12763,-8.3125,-99.90272
18:17:35,0.168472,0,0.481525,2.215585,11.625,56.05693,60.90045,38.54247,38.12763,-8.3125,-99.90272
18:17:35,0.168471,0,0.461994,2.26246,11.625,56.05693,60.90045,38.54247,38.12763,-8.3125,-99.90272
18:17:35,0.168471,0,0.444415,2.309335,11.625,56.05693,60.99811,38.54247,38.12763,-8.375,-99.90272
