timestamp,flow_rate_inlet,flow_rate_outlet,pressure_inlet,pressure_outlet,rotation_speed,temp_barrel_bottom,temp_barrel_side,temp_inlet,temp_outlet,torque,vacuum
13:58:38,0.176645,0,2.497357,0.396955,12,27.58555,29.61258,39.01195,39.25275,10.125,-99.89417
13:58:38,0.176645,0,2.466107,0.398975,12,27.57944,29.50323,39.01195,39.25275,10.375,-99.89417
13:58:38,0.175791,0,2.466107,0.398975,12,27.58555,29.60089,39.01195,39.25275,10.375,-99.86975
13:58:38,0.176523,0,2.372891,0.434198,12,27.58555,29.60675,39.01195,39.25275,10.25,-99.89417
13:58:38,0.176584,0,2.294766,0.418573,12,27.57944,29.54227,39.01195,39.25275,10.0625,-99.89417
13:58:39,0.176156,0,2.279141,0.420593,11.6875,27.57944,29.57544,39.00584,39.25275,9.875,-99.89417
13:58:39,0.176645,0,2.2953,0.408874,11.6875,27.58555,29.5813,39.01195,39.25275,9.75,-99.91858
13:58:39,0.176339,0,2.32655,0.397156,11.6875,27.58555,29.53244,39.01195,39.25275,9.75,-99.89417
13:58:39,0.176157,0,2.37396,0.412847,11.6875,27.58555,29.5813,39.00584,39.25275,9.75,-99.89417
13:58:39,0.175912,0,2.34271,0.4148,11.6875,27.58555,29.62427,39.00584,39.25275,9.875,-99.89417
13:58:40,0.176706,0,2.327619,0.414867,11.6875,27.58555,29.61844,39.01195,39.25275,10,-99.89417
13:58:40,0.176523,0,2.343244,0.412914,11.6875,27.58555,29.59109,39.01195,39.25275,10.0625,-99.89417
13:58:40,0.176462,0,2.343778,0.411028,11.6875,27.58555,29.56375,39.26805,39.25275,10.125,-99.89417
13:58:40,0.175912,0,2.359403,0.397356,11.6875,27.58555,29.50906,39.26195,39.25275,10.25,-99.89417
13:58:40,0.176401,0,2.359403,0.401329,11.75,27.58555,29.53058,39.25584,39.25275,10.3125,-99.89417
13:58:41,0.176462,0,2.391187,0.395469,11.75,27.58555,29.60089,39.26195,39.25275,10.375,-99.89417
13:58:41,0.175913,0,2.391721,0.405302,11.75,27.58555,29.59506,39.26195,39.25275,10.5,-99.89417
13:58:41,0.17579,0,2.360471,0.417021,11.75,27.58555,29.5892,39.26195,39.25275,10.625,-99.89417
13:58:41,0.176278,0,2.313596,0.415067,11.75,27.58555,29.61655,39.26195,39.25275,10.5625,-99.89417
13:58:41,0.175973,0,2.297971,0.428806,11.75,27.58555,29.57941,39.26195,39.25275,10.3125,-99.89417
13:58:42,0.175912,0,2.28288,0.415134,11.75,27.58555,29.61844,39.26195,39.25275,10,-99.89417
13:58:42,0.176339,0,2.25163,0.424967,11.75,27.58555,29.5813,39.26195,39.25275,9.75,-99.89417
13:58:42,0.176645,0,2.283414,0.403482,11.75,27.58555,29.51096,39.26195,39.25275,9.6875,-99.89417
13:58:42,0.175913,0,2.392789,0.382065,11.75,27.57944,29.50513,39.26805,39.25275,9.8125,-99.89417
13:58:42,0.176584,0,2.471448,0.380111,11.875,27.57944,29.51492,39.26805,39.25275,10.125,-99.89417
13:58:43,0.176706,0,2.455823,0.384084,11.875,27.57944,29.59506,39.26805,39.25275,10.5,-99.89417
13:58:43,0.175913,0,2.455823,0.399709,11.875,27.58555,29.53452,39.26805,39.25275,10.75,-99.89417
13:58:43,0.176523,0,2.440732,0.397756,11.875,27.58555,29.61069,39.26805,39.25275,10.6875,-99.89417
13:58:43,0.175974,0,2.425107,0.409542,11.875,27.57944,29.51303,39.26805,39.25275,10.6875,-99.89417
13:58:43,0.176523,0,2.394391,0.399776,11.875,27.57944,29.5892,39.26805,39.25275,10.625,-99.89417
13:58:44,0.17579,0,2.394391,0.401796,11.875,27.58555,29.54037,39.26805,39.25275,10.625,-99.89417
13:58:44,0.176584,0,2.379301,0.393984,11.875,27.58555,29.59506,39.26805,39.25275,10.5,-99.89417
13:58:44,0.176584,0,2.394926,0.388191,11.875,27.58555,29.60089,39.26805,39.25275,10.375,-99.89417
13:58:44,0.175852,0,2.441801,0.397957,11.625,27.57944,29.55206,39.26805,39.25275,10.375,-99.89417
13:58:44,0.175973,0,2.348585,0.417555,11.625,27.58555,29.52472,39.26805,39.25275,10.4375,-99.89417
13:58:45,0.176339,0,2.317335,0.411695,11.625,27.58555,29.55206,39.26195,39.25275,10.375,-99.89417
13:58:45,0.176095,0,2.270994,0.415602,11.625,27.58555,29.51492,39.26805,39.25275,10.125,-99.89417
13:58:45,0.17579,0,2.270994,0.417621,11.625,27.57944,29.57544,39.26805,39.25275,9.875,-99.89417
13:58:45,0.176095,0,2.286619,0.401996,11.625,27.57944,29.60861,39.26805,39.25275,9.6875,-99.89417
13:58:45,0.176706,0,2.302778,0.398157,11.625,27.58555,29.55978,39.26805,39.25275,9.6875,-99.89417
13:58:46,0.176218,0,2.349653,0.396271,11.625,27.57944,29.55396,39.26805,39.25275,9.8125,-99.89417
13:58:46,0.176095,0,2.350187,0.406036,11.625,27.57944,29.54227,39.26805,39.25275,10.0625,-99.89417
13:58:46,0.176278,0,2.318937,0.411896,11.625,27.57944,29.53058,39.26805,39.25275,10.3125,-99.89417
13:58:46,0.17579,0,2.288221,0.411962,11.75,27.58555,29.55206,39.26195,39.25275,10.375,-99.89417
13:58:46,0.176584,0,2.288221,0.413915,11.75,27.58555,29.50906,39.26805,39.25275,10.25,-99.89417
13:58:47,0.176584,0,2.319471,0.398357,11.75,27.58555,29.59109,39.26805,39.25275,10.0625,-99.89417
13:58:47,0.176401,0,2.320005,0.408123,11.75,27.58555,29.52075,39.26805,39.25275,10,-99.89417
13:58:47,0.176584,0,2.320005,0.390611,11.75,27.58555,29.52075,39.26805,39.25275,10,-99.89417
13:58:47,0.176035,0,2.383039,0.382799,11.75,27.58555,29.61844,39.26805,39.25275,10,-99.86975
13:58:47,0.176584,0,2.461164,0.374986,11.75,27.58555,29.61258,39.26805,39.25275,10.125,-99.86975
13:58:48,0.176584,0,2.430448,0.388725,11.75,27.58555,29.57941,39.26805,39.50275,10.3125,-99.89417
13:58:48,0.176157,0,2.430448,0.386772,11.75,27.57944,29.50323,39.27415,39.50275,10.375,-99.89417
13:58:48,0.176584,0,2.352857,0.412229,11.5,27.57944,29.50906,39.26805,39.50275,10.25,-99.89417
13:58:48,0.176339,0,2.274732,0.427854,11.5,27.58555,29.52075,39.26805,39.50275,10,-99.86975
13:58:48,0.176461,0,2.228391,0.416202,11.5,27.58555,29.53244,39.26805,39.50275,9.75,-99.86975
13:58:49,0.175973,0,2.259641,0.40839,11.5,27.57944,29.51682,39.26805,39.50275,9.5625,-99.86975
13:58:49,0.175851,0,2.30705,0.386972,11.5,27.57944,29.51682,39.26805,39.50275,9.5625,-99.89417
13:58:49,0.176279,0,2.416425,0.385019,11.5,27.58555,29.55978,39.26805,39.50275,9.6875,-99.86975
13:58:49,0.176401,0,2.416959,0.388992,11.5,27.58555,29.59692,39.26805,39.50275,9.9375,-99.89417
13:58:49,0.176706,0,2.354459,0.404617,11.5,27.58555,29.51492,39.26805,39.50275,10.125,-99.89417
13:58:50,0.176034,0,2.323209,0.408523,11.5,27.57944,29.61844,39.26805,39.50275,10,-99.86975
13:58:50,0.176462,0,2.339368,0.392965,11.5,27.57944,29.59692,39.26805,39.50275,9.9375,-99.86975
13:58:50,0.176096,0,2.386243,0.398825,11.8125,27.58555,29.52075,39.26805,39.50275,10,-99.86975
13:58:50,0.176584,0,2.370618,0.394985,11.8125,27.58555,29.51492,39.26805,39.50275,10.125,-99.86975
13:58:51,0.175852,0,2.433653,0.383266,11.8125,27.58555,29.53641,39.26805,39.50275,10.1875,-99.86975
13:58:51,0.176462,0,2.418562,0.395052,11.8125,27.57944,29.55789,39.26805,39.50275,10.25,-99.86975
13:58:51,0.176645,0,2.387312,0.402864,11.8125,27.57944,29.55206,39.26805,39.50275,10.375,-99.86975
13:58:51,0.17579,0,2.325346,0.412697,11.8125,27.57944,29.5462,39.26805,39.50275,10.5,-99.86975
13:58:51,0.17579,0,2.262846,0.418556,11.8125,27.58555,29.55206,39.26805,39.50275,10.375,-99.86975
13:58:52,0.176278,0,2.279005,0.402931,11.8125,27.57944,29.61844,39.26805,39.50275,10,-99.86975
13:58:52,0.17579,0,2.279005,0.408857,11.8125,27.58555,29.55978,39.26805,39.50275,9.6875,-99.86975
13:58:52,0.176217,0,2.279005,0.416736,11.8125,27.57944,29.57147,39.26805,39.50275,9.4375,-99.86975
13:58:52,0.176705,0,2.263914,0.401111,11.8125,27.57944,29.52264,39.26805,39.50275,9.4375,-99.86975
13:58:52,0.175851,0,2.326414,0.397205,9.875,27.57944,29.51682,39.26805,39.50275,9.5625,-99.86975
13:58:53,0.176584,0,2.357664,0.391346,9.875,27.57944,29.60278,39.26805,39.50275,9.8125,-99.86975
13:58:53,0.176584,0,2.373823,0.391413,9.875,27.58555,29.59109,39.26805,39.50275,10.0625,-99.89417
13:58:53,0.175851,0,2.389448,0.385553,9.875,27.58555,29.61258,39.26805,39.50275,10.125,-99.89417
13:58:53,0.176645,0,2.374357,0.391413,9.875,27.58555,29.59109,39.26805,39.50275,10.0625,-99.89417
13:58:53,0.17634,0,2.343107,0.403198,9.875,27.58555,29.56958,39.26805,39.50275,10,-99.89417
13:58:54,0.176034,0,2.359266,0.393432,9.875,27.58555,29.61844,39.26805,39.50275,10,-99.89417
13:58:54,0.176584,0,2.374891,0.389593,9.875,27.57944,29.56375,39.26805,39.50275,10.125,-99.89417
13:58:54,0.176523,0,2.374891,0.389593,9.875,27.58555,29.58524,39.26805,39.50275,10.1875,-99.89417
13:58:54,0.176523,0,2.406675,0.391613,11.5625,27.58555,29.57941,39.51805,39.50275,10.3125,-99.89417
13:58:54,0.176218,0,2.4223,0.387773,11.5625,27.58555,29.62238,39.51805,39.50275,10.4375,-99.89417
13:58:55,0.176523,0,2.360334,0.407305,11.5625,27.57944,29.52472,39.51805,39.50275,10.4375,-99.89417
13:58:55,0.175912,0,2.282209,0.41707,11.5625,27.57944,29.58524,39.51805,39.50275,10.1875,-99.89417
13:58:55,0.176278,0,2.235868,0.419023,11.5625,27.57944,29.5481,39.51805,39.50275,9.9375,-99.89417
13:58:55,0.175851,0,2.251493,0.411278,11.5625,27.58555,29.55978,39.51805,39.50275,9.6875,-99.89417
13:58:55,0.176034,0,2.282743,0.391746,11.5625,27.57944,29.56564,39.51805,39.50275,9.5625,-99.89417
13:58:56,0.175912,0,2.345778,0.38986,11.5625,27.57944,29.51096,39.51805,39.50275,9.6875,-99.89417
13:58:56,0.176279,0,2.392653,0.387907,11.5625,27.58555,29.62427,39.51805,39.50275,9.875,-99.89417
13:58:56,0.176523,0,2.345778,0.405485,11.5625,27.58555,29.58524,39.51805,39.50275,10.1875,-99.89417
13:58:56,0.175912,0,2.299437,0.409458,11.75,27.58555,29.52472,39.51805,39.50275,10.4375,-99.89417
13:58:56,0.175973,0,2.268721,0.411411,11.75,27.57944,29.52472,39.51805,39.50275,10.4375,-99.89417
13:58:57,0.176584,0,2.315596,0.374369,11.75,27.57944,29.55789,39.51805,39.50275,10.25,-99.89417
13:58:57,0.175851,0,2.34738,0.395853,11.75,27.58555,29.51492,39.51805,39.50275,10.125,-99.89417
13:58:57,0.176645,0,2.363005,0.391947,11.75,27.58555,29.56958,39.51805,39.50275,10,-99.89417
13:58:57,0.176645,0,2.347914,0.39592,11.75,27.57944,29.59692,39.51805,39.50275,9.9375,-99.89417
13:58:57,0.175974,0,2.394789,0.392013,11.75,27.57944,29.54227,39.51805,39.50275,10.0625,-99.89417
13:58:58,0.176035,0,2.379164,0.39794,11.75,27.58555,29.53058,39.51805,39.50275,10.3125,-99.91858
13:58:58,0.176584,0,2.348448,0.409658,11.75,27.58555,29.62238,39.51805,39.50275,10.4375,-99.89417
13:58:58,0.175851,0,2.317198,0.403866,11.5625,27.58555,29.60089,39.51805,39.50275,10.375,-99.89417
13:58:58,0.176278,0,2.301573,0.401913,11.5625,27.58555,29.58524,39.52415,39.50275,10.1875,-99.89417
13:58:58,0.176705,0,2.255232,0.413631,11.5625,27.57944,29.59692,39.51805,39.50275,9.9375,-99.89417
13:58:59,0.176278,0,2.223982,0.419558,11.5625,27.58555,29.50513,39.51805,39.50275,9.8125,-99.89417
13:58:59,0.176156,0,2.224516,0.415651,11.5625,27.58555,29.5813,39.51805,39.50275,9.75,-99.91858
13:58:59,0.176461,0,2.255766,0.396187,11.5625,27.58555,29.50513,39.51805,39.50275,9.8125,-99.91858
13:58:59,0.176278,0,2.334425,0.396187,11.5625,27.58555,29.57544,39.51805,39.50275,9.875,-99.91858
13:58:59,0.176706,0,2.3188,0.402113,11.5625,27.58555,29.52075,39.51805,39.50275,10,-99.91858
13:59:00,0.17579,0,2.3188,0.407972,11.5625,27.58555,29.52075,39.51805,39.50275,10,-99.91858
13:59:00,0.176644,0,2.27246,0.398273,11.8125,27.58555,29.57544,39.51805,39.50275,9.875,-99.89417
13:59:00,0.175973,0,2.30371,0.39632,11.8125,27.57944,29.57544,39.51805,39.50275,9.875,-99.89417
13:59:00,0.176095,0,2.351119,0.386621,11.8125,27.57944,29.59692,39.51805,39.50275,9.9375,-99.89417
13:59:00,0.176584,0,2.366744,0.37295,11.8125,27.58555,29.54227,39.51805,39.50275,10.0625,-99.89417
13:59:01,0.175852,0,2.461028,0.365137,11.8125,27.58555,29.53641,39.51805,39.50275,10.1875,-99.91858
13:59:01,0.175974,0,2.492278,0.374969,11.8125,27.58555,29.53058,39.51805,39.50275,10.3125,-99.91858
13:59:01,0.175913,0,2.445937,0.40036,11.8125,27.58555,29.5462,39.52415,39.50275,10.5,-99.91858
13:59:01,0.176156,0,2.320937,0.419891,11.8125,27.58555,29.51889,39.51805,39.50275,10.5625,-99.89417
13:59:01,0.175851,0,2.274596,0.418005,11.8125,27.58555,29.57941,39.52415,39.75275,10.3125,-99.91858
13:59:02,0.175973,0,2.212096,0.412146,11.8125,27.58555,29.62427,39.51805,39.75275,9.875,-99.89417
13:59:02,0.175851,0,2.24388,0.400427,11.625,27.58555,29.56564,39.51805,39.75275,9.5625,-99.89417
13:59:02,0.176278,0,2.290755,0.390728,11.625,27.58555,29.50116,39.51805,39.75275,9.375,-99.89417
13:59:02,0.175973,0,2.30638,0.394634,11.625,27.58555,29.50116,39.51805,39.75275,9.375,-99.89417
13:59:02,0.176278,0,2.306914,0.40056,11.625,27.58555,29.61447,39.51805,39.75275,9.5625,-99.89417
13:59:03,0.176278,0,2.322539,0.390795,11.625,27.58555,29.52661,39.51805,39.75275,9.875,-99.89417
13:59:03,0.175851,0,2.338698,0.40258,11.625,27.57944,29.56958,39.51805,39.75275,10,-99.89417
13:59:03,0.175912,0,2.354323,0.381096,11.625,27.58555,29.61844,39.51805,39.75275,10,-99.89417
13:59:03,0.17579,0,2.354857,0.396788,11.625,27.58555,29.56958,39.51805,39.75275,10,-99.89417
13:59:04,0.176645,0,2.339232,0.396788,11.625,27.58555,29.52075,39.51805,39.75275,10,-99.89417
13:59:04,0.176401,0,2.323607,0.402647,11.5,27.57944,29.56958,39.51805,39.75275,10,-99.89417
13:59:04,0.176217,0,2.324141,0.389042,11.5,27.58555,29.59109,39.51805,39.75275,10.0625,-99.89417
13:59:04,0.176279,0,2.355391,0.385136,11.5,27.58555,29.50906,39.51805,39.75275,10.25,-99.89417
13:59:04,0.176218,0,2.386641,0.383182,11.5,27.58555,29.52472,39.51805,39.75275,10.4375,-99.89417
13:59:05,0.175912,0,2.340301,0.400827,11.5,27.58555,29.62238,39.51805,39.75275,10.4375,-99.89417
13:59:05,0.175973,0,2.309051,0.418472,11.5,27.58555,29.53058,39.51805,39.75275,10.3125,-99.89417
13:59:05,0.176339,0,2.215835,0.416519,11.5,27.57944,29.59692,39.51805,39.75275,9.9375,-99.89417
13:59:05,0.176278,0,2.215835,0.414566,11.5,27.58555,29.51096,39.51805,39.75275,9.6875,-99.89417
13:59:05,0.176644,0,2.26271,0.399008,11.5,27.58555,29.6203,39.51805,39.75275,9.4375,-99.89417
13:59:06,0.176461,0,2.294494,0.400961,11.5,27.57944,29.52264,39.51805,39.75275,9.4375,-99.86975
13:59:06,0.176584,0,2.341369,0.381496,11.8125,27.58555,29.61447,39.51805,39.75275,9.5625,-99.89417
13:59:06,0.176035,0,2.388778,0.381496,11.8125,27.58555,29.60278,39.51805,39.75275,9.8125,-99.89417
13:59:06,0.176401,0,2.357528,0.401094,11.8125,27.58555,29.59109,39.51805,39.75275,10.0625,-99.86975
13:59:06,0.176706,0,2.279937,0.414766,11.8125,27.57944,29.58524,39.51805,39.75275,10.1875,-99.86975
13:59:07,0.176034,0,2.279937,0.399141,11.8125,27.58555,29.56375,39.51805,39.75275,10.125,-99.89417
13:59:07,0.176034,0,2.327346,0.391396,11.8125,27.58555,29.52075,39.51805,39.75275,10,-99.86975
13:59:07,0.176401,0,2.374221,0.389442,11.8125,27.58555,29.59692,39.51805,39.75275,9.9375,-99.89417
13:59:07,0.176523,0,2.42163,0.371931,11.8125,27.58555,29.56958,39.51805,39.75275,10,-99.86975
13:59:07,0.176462,0,2.42163,0.385603,11.8125,27.58555,29.54227,39.51805,39.75275,10.0625,-99.86975
13:59:08,0.176645,0,2.390914,0.383717,11.625,27.58555,29.58524,39.76805,39.75275,10.1875,-99.86975
13:59:08,0.176157,0,2.375289,0.389576,11.625,27.58555,29.60089,39.76805,39.75275,10.375,-99.86975
13:59:08,0.176645,0,2.375289,0.389576,11.625,27.58555,29.57355,39.76805,39.75275,10.4375,-99.86975
13:59:08,0.17579,0,2.344573,0.397388,11.625,27.58555,29.53058,39.76805,39.75275,10.3125,-99.86975
13:59:08,0.176217,0,2.313857,0.403315,11.625,27.58555,29.59109,39.76805,39.75275,10.0625,-99.86975
13:59:09,0.176401,0,2.313857,0.401361,11.625,27.57944,29.53244,39.76805,39.75275,9.75,-99.86975
13:59:09,0.176217,0,2.298232,0.403381,11.625,27.57944,29.51682,39.76805,39.75275,9.5625,-99.86975
13:59:09,0.17579,0,2.314391,0.391729,11.625,27.58555,29.5383,39.76805,39.75275,9.625,-99.89417
13:59:09,0.17634,0,2.361266,0.381964,11.625,27.57944,29.60278,39.76805,39.75275,9.8125,-99.89417
13:59:09,0.176462,0,2.377425,0.372198,11.625,27.57944,29.56375,39.76805,39.75275,10.125,-99.89417
13:59:10,0.17579,0,2.39305,0.389843,11.5625,27.58555,29.50906,39.76805,39.75275,10.25,-99.86975
13:59:10,0.176401,0,2.439925,0.364452,11.5625,27.58555,29.61258,39.76805,39.75275,10.125,-99.86975
13:59:10,0.176096,0,2.377959,0.399609,11.5625,27.58555,29.61844,39.76805,39.75275,10,-99.86975
13:59:10,0.175912,0,2.346709,0.393816,11.5625,27.58555,29.56958,39.76805,39.75275,10,-99.86975
13:59:10,0.17579,0,2.346709,0.38991,11.5625,27.58555,29.61844,39.76805,39.75275,10,-99.89417
13:59:11,0.175852,0,2.409743,0.380211,11.5625,27.58555,29.59109,39.76805,39.75275,10.0625,-99.89417
13:59:11,0.176035,0,2.440993,0.364586,11.5625,27.58555,29.61258,39.76805,39.75275,10.125,-99.89417
13:59:11,0.175791,0,2.488403,0.372465,11.5625,27.58555,29.50323,39.76805,39.75275,10.375,-99.89417
13:59:11,0.175852,0,2.457153,0.391996,11.5625,27.58555,29.51889,39.76805,39.75275,10.5625,-99.89417
13:59:11,0.176645,0,2.332687,0.415434,11.5625,27.57944,29.56772,39.76805,39.75275,10.5625,-99.89417
13:59:12,0.176278,0,2.254562,0.415434,11.5,27.58555,29.52472,39.76805,39.75275,10.4375,-99.89417
13:59:12,0.175912,0,2.270187,0.399876,11.5,27.58555,29.53641,39.76805,39.75275,10.1875,-99.89417
13:59:12,0.175851,0,2.301971,0.380344,11.5,27.58555,29.52075,39.76805,39.75275,10,-99.89417
13:59:12,0.176034,0,2.333221,0.384317,11.5,27.57944,29.52661,39.76805,39.75275,9.875,-99.89417
13:59:12,0.176035,0,2.427505,0.370646,11.5,27.58555,29.60278,39.76805,39.75275,9.8125,-99.89417
13:59:13,0.176218,0,2.38063,0.397989,11.5,27.58555,29.52075,39.76805,39.75275,10,-99.91858
13:59:13,0.17579,0,2.349914,0.398056,11.5,27.58555,29.58524,39.76805,39.75275,10.1875,-99.91858
13:59:13,0.175973,0,2.334289,0.396103,11.5,27.57944,29.60675,39.76805,39.75275,10.25,-99.91858
13:59:13,0.17579,0,2.318664,0.403982,11.5,27.58555,29.50906,39.77415,39.75275,10.25,-99.91858
13:59:13,0.176034,0,2.334823,0.384451,11.5,27.58555,29.58524,39.76805,39.75275,10.1875,-99.91858
13:59:14,0.176401,0,2.366073,0.386471,11.5,27.58555,29.50906,39.76805,39.75275,10.25,-99.91858
13:59:14,0.176095,0,2.350982,0.402096,11.5,27.57944,29.57941,39.76805,39.75275,10.3125,-99.89417
13:59:14,0.176156,0,2.335357,0.39819,11.5,27.57944,29.52472,39.76805,39.75275,10.4375,-99.91858
13:59:14,0.176523,0,2.350982,0.384584,11.5,27.58555,29.5462,39.76805,39.75275,10.5,-99.91858
13:59:14,0.176095,0,2.351516,0.392397,11.5,27.58555,29.5892,39.76805,39.75275,10.625,-99.91858
13:59:15,0.176034,0,2.351516,0.392397,11.5,27.57944,29.61069,39.76805,39.75275,10.6875,-99.89417
13:59:15,0.176217,0,2.3208,0.404182,11.5,27.58555,29.51889,39.76805,39.75275,10.5625,-99.91858
13:59:15,0.176156,0,2.28955,0.411995,11.5,27.57944,29.61258,39.76805,39.75275,10.125,-99.91858
13:59:15,0.176156,0,2.258834,0.406136,11.5,27.58555,29.60278,39.76195,39.75275,9.8125,-99.91858
13:59:15,0.176217,0,2.290084,0.39839,11.75,27.57944,29.53244,39.76805,39.75275,9.75,-99.91858
13:59:16,0.176278,0,2.337493,0.384718,11.75,27.57944,29.52661,39.76805,39.75275,9.875,-99.91858
13:59:16,0.175852,0,2.415618,0.371113,11.75,27.58555,29.61258,39.76805,40.00275,10.125,-99.91858
13:59:16,0.176584,0,2.447402,0.365253,11.75,27.57944,29.5462,39.76805,40.00275,10.5,-99.91858
13:59:16,0.175852,0,2.478652,0.36916,11.75,27.58555,29.58337,39.76805,40.00275,10.75,-99.91858
13:59:16,0.176035,0,2.447402,0.384852,11.75,27.58555,29.52869,39.76805,40.00275,10.875,-99.91858
13:59:17,0.176034,0,2.369812,0.39657,11.75,27.58555,29.60486,39.76805,40.00275,10.8125,-99.91858
13:59:17,0.176584,0,2.369812,0.388825,11.75,27.58555,29.58337,39.76805,40.00275,10.75,-99.91858
13:59:17,0.17579,0,2.385971,0.379059,11.75,27.58555,29.61069,39.76805,40.00275,10.6875,-99.91858
13:59:17,0.176584,0,2.432846,0.371313,11.3125,27.58555,29.5892,39.76805,40.00275,10.625,-99.91858
13:59:18,0.176462,0,2.510971,0.359594,11.3125,27.58555,29.51889,39.76805,40.00275,10.5625,-99.91858
13:59:18,0.17634,0,2.511505,0.379192,11.3125,27.57944,29.59506,39.76805,40.00275,10.5,-99.91858
13:59:18,0.176706,0,2.417755,0.388958,11.3125,27.58555,29.51303,39.76805,40.00275,10.6875,-99.91858
13:59:18,0.176584,0,2.371414,0.396771,11.3125,27.57944,29.61069,39.76805,40.00275,10.6875,-99.91858
13:59:18,0.176401,0,2.340164,0.394884,11.3125,27.58555,29.56772,39.76805,40.00275,10.5625,-99.91858
13:59:19,0.176461,0,2.308914,0.400744,11.3125,27.57944,29.57941,39.76805,40.00275,10.3125,-99.91858
13:59:19,0.1764,0,2.309448,0.37542,11.3125,27.57944,29.59109,39.76805,40.00275,10.0625,-99.89417
13:59:19,0.176095,0,2.371948,0.379326,11.3125,27.57944,29.57544,39.76805,40.00275,9.875,-99.89417
13:59:19,0.176401,0,2.325607,0.398857,11.3125,27.58555,29.55396,39.76805,40.00275,9.8125,-99.91858
13:59:19,0.176462,0,2.325607,0.391111,11.5,27.58555,29.57544,39.76805,40.00275,9.875,-99.89417
13:59:20,0.176706,0,2.326141,0.396971,11.5,27.57944,29.51492,39.76805,40.00275,10.125,-99.89417
13:59:20,0.17579,0,2.341766,0.389225,11.5,27.57944,29.60675,39.77415,40.00275,10.25,-99.89417
13:59:20,0.17634,0,2.357925,0.391178,11.5,27.58555,29.50906,39.76805,40.00275,10.25,-99.89417
13:59:20,0.176462,0,2.389175,0.377506,11.5,27.58555,29.61844,39.76805,40.00275,10,-99.91858
13:59:20,0.176279,0,2.357925,0.391245,11.5,27.58555,29.5481,39.76805,40.00275,9.9375,-99.89417
13:59:21,0.176523,0,2.311584,0.393198,11.5,27.57944,29.5481,39.76805,40.00275,9.9375,-99.89417
13:59:21,0.176095,0,2.311584,0.389359,11.5,27.57944,29.59692,39.76805,40.00275,9.9375,-99.91858
13:59:21,0.176034,0,2.358459,0.371781,11.5,27.58555,29.59692,39.76805,40.00275,9.9375,-99.91858
13:59:21,0.176401,0,2.374619,0.379593,11.5,27.58555,29.61844,39.77415,40.00275,10,-99.91858
13:59:21,0.17634,0,2.374619,0.387472,11.5,27.58555,29.58524,39.76805,40.00275,10.1875,-99.89417
13:59:22,0.1764,0,2.297028,0.40505,11.5,27.58555,29.55789,40.01805,40.00275,10.25,-99.91858
